0.00195312 -0.00927734 -1.01636 -0.0485593 0.677458 0.194863 0.999926 0.00223099 -0.0022147 -0.0117592 0.258619 0.250759 -1.34697
0.00439453 0.0180664 -1.01855 -0.0782567 0.399037 0.25328 0.999927 0.00200317 -0.00209102 -0.0117377 0.232343 0.236907 -1.3446
-0.000488281 0.0280762 -1.02734 -0.258572 0.42523 0.311113 0.999928 0.00166816 -0.00201418 -0.011711 0.193847 0.22856 -1.34162
0.00268555 0.0187988 -1.02563 0.0760262 0.119148 0.0967218 0.999929 0.00145851 -0.00193549 -0.0117028 0.169717 0.219818 -1.34075
0.0131836 -0.0229492 -1.02222 0.165815 0.178323 -0.477721 0.999928 0.00166974 -0.0017553 -0.0117421 0.193687 0.198876 -1.34525
0.0180664 -0.0371094 -1.01611 0.133974 0.0859907 -0.865322 0.999927 0.00201498 -0.00153944 -0.0118128 0.232968 0.173673 -1.35333
0.00976562 -0.0280762 -1.01294 0.193 -0.12615 -0.464291 0.999926 0.00226934 -0.00142643 -0.0118511 0.261966 0.160368 -1.3577
0.00219727 0.00585938 -1.01416 0.100521 -0.0947052 0.0232792 0.999927 0.00217502 -0.0013838 -0.0118491 0.251101 0.155614 -1.3575
-0.00244141 0.0249023 -1.02441 -0.111765 -0.0937582 0.26451 0.999927 0.00187859 -0.00138503 -0.0118262 0.217132 0.15616 -1.35492
0.00610352 0.020752 -1.02222 -0.0200983 -0.183369 0.442962 0.999928 0.00163682 -0.00131097 -0.0117889 0.189323 0.148005 -1.3507
0.0117188 -0.0144043 -1.02222 -0.0198973 -0.0909869 0.317801 0.999929 0.00174442 -0.00117967 -0.0117609 0.201472 0.132815 -1.3475
0.0205078 -0.0444336 -1.021 0.131216 -0.391906 0.133525 0.999928 0.00215747 -0.000994092 -0.0117451 0.248549 0.110999 -1.34568
0.0065918 -0.0266113 -1.021 0.280819 -0.478536 -0.320554 0.999927 0.00239915 -0.000953884 -0.0117717 0.27619 0.106068 -1.34871
0.00854492 0.00537109 -1.01392 0.127096 -0.564299 -0.498446 0.999927 0.00230947 -0.00089813 -0.0118146 0.265843 0.099784 -1.35366
0.00488281 0.0314941 -1.01514 -0.145821 -0.769937 -0.674559 0.999927 0.00194052 -0.00089397 -0.0118732 0.223568 0.0997977 -1.3604
0.0065918 0.0205078 -1.02612 -0.204729 -1.03388 -0.215069 0.999927 0.0016841 -0.000897651 -0.0118923 0.194194 0.100563 -1.36263
0.00537109 -0.00878906 -1.02319 -0.0215841 -0.87263 0.330374 0.999928 0.00173414 -0.000902925 -0.011864 0.199932 0.101109 -1.35937
0.0205078 -0.0432129 -1.02222 0.0691805 -0.894087 0.417619 0.999928 0.00212913 -0.000765944 -0.0118241 0.245001 0.0848806 -1.3548
0.0134277 -0.0388184 -1.02002 0.00812275 -0.915329 0.322894 0.999927 0.00246815 -0.000701865 -0.0117941 0.283758 0.0770805 -1.35135
0.0109863 -0.00366211 -1.01074 -0.0825072 -1.17782 0.0782017 0.999927 0.00244805 -0.000680251 -0.0117875 0.281425 0.0746353 -1.35059
-0.00268555 0.0319824 -1.02124 -0.172231 -1.13586 -0.405507 0.999928 0.00206996 -0.000786124 -0.0118219 0.238248 0.0872711 -1.35455
-0.000976562 0.0317383 -1.02856 -0.230875 -1.24523 -0.612733 0.999928 0.00169911 -0.000882398 -0.0118744 0.195891 0.0988005 -1.36057
-0.00463867 0.00537109 -1.02051 -0.0776511 -1.26296 -0.485874 0.999927 0.00160428 -0.00101737 -0.011916 0.185213 0.114387 -1.36532
0.00878906 -0.0344238 -1.02148 0.134406 -1.15979 -0.239551 0.999926 0.00192034 -0.00101431 -0.0119351 0.221427 0.113595 -1.36748
0.00805664 -0.0385742 -1.02124 0.283976 -1.23874 0.0043075 0.999926 0.00228335 -0.00102589 -0.0119334 0.263037 0.114428 -1.36724
-0 -0.00708008 -1.01123 0.0698562 -1.3169 0.124996 0.999926 0.00231206 -0.00111915 -0.0119229 0.266453 0.125083 -1.36601
0.000244141 0.0161133 -1.0144 -0.142123 -1.183 0.335027 0.999926 0.0020937 -0.00119356 -0.0118945 0.241531 0.133908 -1.36276
-0.00805664 0.0319824 -1.02393 -0.0803358 -1.26172 0.090213 0.999927 0.00173051 -0.00135248 -0.0118858 0.20013 0.152622 -1.36178
-0.00512695 0.0180664 -1.02319 -0.109715 -1.30947 -0.33325 0.999927 0.00150817 -0.00148525 -0.011914 0.174838 0.168127 -1.36502
0.0012207 -0.0178223 -1.01831 0.102662 -0.994542 -0.329918 0.999926 0.001661 -0.00153074 -0.0119422 0.192418 0.173127 -1.36822
0.00927734 -0.0402832 -1.01733 0.25255 -1.01478 -0.23607 0.999925 0.00204511 -0.0015007 -0.0119606 0.236393 0.169151 -1.37027
-0.0012207 -0.0234375 -1.00781 0.0991102 -1.00463 -0.14316 0.999925 0.00224398 -0.00157157 -0.0119731 0.259279 0.176993 -1.37165
-0.00488281 0.00415039 -1.01636 -0.0527956 -0.934219 0.0393689 0.999925 0.00215252 -0.00166748 -0.0119697 0.24893 0.188112 -1.37126
-0.0124512 0.0319824 -1.0166 -0.0220847 -0.834328 0.280439 0.999925 0.00179084 -0.00182419 -0.0119439 0.207697 0.206567 -1.36833
-0.0078125 0.0290527 -1.02686 0.038502 -0.765619 0.0965367 0.999926 0.00147383 -0.00192593 -0.0119346 0.17151 0.21867 -1.36732
-0.00537109 -0.00952148 -1.02173 0.128666 -0.757963 -0.0855262 0.999925 0.00154682 -0.00200595 -0.0119422 0.179985 0.227727 -1.36816
0.00585938 -0.0407715 -1.02393 0.278294 -0.569286 -0.295951 0.999925 0.00193775 -0.00196231 -0.0119663 0.224724 0.222195 -1.37084
-0.00146484 -0.0371094 -1.01929 0.0642304 -0.503227 -0.232626 0.999924 0.00226767 -0.00198485 -0.0119865 0.262563 0.224312 -1.37307
0.00146484 -0.00708008 -1.01855 0.154137 -0.407646 -0.2303 0.999923 0.00230476 -0.00196666 -0.0120061 0.266793 0.222181 -1.37532
-0.00537109 0.0273438 -1.01392 -0.269966 -0.645033 -0.0770822 0.999924 0.00196476 -0.00203192 -0.0120121 0.227925 0.230118 -1.37606
-0.00390625 0.0285645 -1.02197 -0.146534 -0.578217 -0.0159455 0.999924 0.00163252 -0.00207545 -0.0120129 0.189917 0.235568 -1.37623
-0.00219727 0.0078125 -1.02319 -0.0545201 -0.391337 0.104946 0.999925 0.00151833 -0.00208794 -0.0120039 0.176847 0.237153 -1.37521
0.00878906 -0.032959 -1.02539 0.0667568 -0.447789 0.0435303 0.999924 0.00181554 -0.0020027 -0.0119988 0.210784 0.226976 -1.37458
0.00585938 -0.0378418 -1.01489 0.0660892 -0.262214 -0.0776367 0.999924 0.00215791 -0.0019319 -0.0120043 0.249917 0.218397 -1.37515
0.00415039 -0.0126953 -1.01392 0.125794 -0.229409 -0.107043 0.999924 0.00225094 -0.00187359 -0.0120131 0.260499 0.211581 -1.37616
0.000244141 0.0146484 -1.02832 -0.298025 -0.317664 -0.0757899 0.999924 0.00203781 -0.0018589 -0.0120196 0.236059 0.210187 -1.37695
-0.00195312 0.0314941 -1.02026 -0.083764 -0.495584 -0.075032 0.999925 0.00168065 -0.00187944 -0.0120258 0.195164 0.213042 -1.37773
-0.00219727 0.0214844 -1.02905 -0.264024 -0.550994 -0.104465 0.999925 0.00141488 -0.00190752 -0.0120346 0.164752 0.216621 -1.37878
0.0112305 -0.0180664 -1.02222 0.161177 -0.485119 -0.073237 0.999925 0.00157791 -0.00180328 -0.0120398 0.18329 0.20445 -1.37937
0.0187988 -0.0478516 -1.02051 -0.0215321 -0.51045 0.108593 0.999924 0.00201458 -0.00163238 -0.0120262 0.233086 0.184273 -1.37777
0.00317383 -0.0283203 -1.01367 -0.0816826 -0.535529 0.0471412 0.999924 0.00224636 -0.00161752 -0.0120218 0.259623 0.182252 -1.37722
0.00805664 0.0078125 -1.01245 -0.171415 -0.469808 0.0466698 0.999924 0.00211019 -0.00154479 -0.0120182 0.24392 0.174097 -1.37685
-0.00537109 0.0334473 -1.01855 -0.139518 -0.67639 -0.0745286 0.999925 0.00172653 -0.00162036 -0.0120238 0.200064 0.18329 -1.37754
-0.00244141 0.0273438 -1.02271 -0.138122 -0.699809 -0.164332 0.999925 0.00141194 -0.00166829 -0.0120376 0.164086 0.189205 -1.37917
0.0090332 -0.0109863 -1.01416 -0.0160094 -0.753177 -0.283421 0.999925 0.00149093 -0.00161161 -0.0120614 0.173063 0.182607 -1.38189
0.0114746 -0.0432129 -1.02734 0.28598 -0.685279 -0.22022 0.999924 0.00190649 -0.00153168 -0.0120778 0.220571 0.172867 -1.38372
0.00390625 -0.0397949 -1.01343 0.192571 -0.527512 0.0536281 0.999923 0.00227709 -0.00151259 -0.0120725 0.263009 0.170162 -1.38306
0.00585938 -0.00756836 -1.02344 -0.0810007 -0.854249 0.173824 0.999924 0.0022983 -0.00149916 -0.0120575 0.265418 0.168605 -1.38134
-0.00170898 0.0290527 -1.0127 0.0103581 -0.815524 0.0815365 0.999924 0.00196542 -0.00155236 -0.0120504 0.227348 0.175162 -1.38057
-0.00195312 0.0275879 -1.02148 -0.110477 -0.958283 -0.0400105 0.999925 0.00164557 -0.00161901 -0.0120537 0.190791 0.183235 -1.38099
-0.00170898 0.0109863 -1.01733 0.0415422 -0.827968 0.0207554 0.999925 0.00150715 -0.00167298 -0.0120519 0.175005 0.189615 -1.38079
0.00830078 -0.0344238 -1.01733 0.252407 -0.819689 -0.039818 0.999924 0.00183691 -0.00163238 -0.0120539 0.212734 0.184506 -1.38098
0.00512695 -0.0427246 -1.01611 0.370615 -0.720943 -0.341249 0.999923 0.00225197 -0.00161634 -0.0120821 0.260276 0.182088 -1.38413
0.000488281 -0.015625 -1.01465 -0.0254693 -0.683551 -0.0963732 0.999923 0.00235804 -0.00163948 -0.0120903 0.272463 0.184588 -1.38505
-0.00195312 0.00830078 -1.02344 -0.0855805 -0.737081 -0.00486067 0.999923 0.0022216 -0.00168775 -0.0120908 0.256896 0.190311 -1.38511
-0.0107422 0.0283203 -1.03564 -0.235639 -0.820259 -0.00481206 0.999924 0.00188157 -0.0018243 -0.0120899 0.218123 0.206431 -1.38504
-0.00317383 0.0180664 -1.01978 -0.112551 -0.781873 0.025419 0.999924 0.00165603 -0.00188355 -0.0120875 0.192362 0.213534 -1.38481
-0.00195312 -0.0192871 -1.0249 0.160221 -0.562774 0.0251648 0.999924 0.00182378 -0.00191552 -0.0120855 0.211627 0.216963 -1.38454
0.0107422 -0.0441895 -1.01367 0.0982526 -0.496781 -0.0354527 0.999923 0.00223204 -0.00181913 -0.0120862 0.258274 0.205351 -1.38456
-0.000244141 -0.0288086 -1.01147 -0.0536445 -0.521996 -0.246379 0.999922 0.00246698 -0.00183314 -0.0121073 0.285218 0.206622 -1.38693
-0.00219727 0.00756836 -1.01733 -0.143657 -0.486593 -0.213732 0.999922 0.00233042 -0.00185861 -0.0121256 0.26961 0.209723 -1.38904
-0.0102539 0.029541 -1.01782 -0.202586 -0.602459 -0.151229 0.999923 0.00197462 -0.00196992 -0.0121371 0.228997 0.222973 -1.39041
-0.00585938 0.0246582 -1.01782 -0.230743 -0.536068 0.00119814 0.999923 0.001672 -0.00203075 -0.0121364 0.194407 0.230364 -1.39038
-0.0012207 -0.00317383 -1.021 0.0432106 -0.319427 0.0917349 0.999923 0.00167289 -0.00203032 -0.0121285 0.194506 0.230323 -1.38948
0.013916 -0.045166 -1.02051 0.0125956 -0.28605 0.000268805 0.999923 0.00208403 -0.00188326 -0.0121255 0.241411 0.212892 -1.38907
0.00683594 -0.0378418 -1.01831 0.133201 -0.313372 0.030449 0.999922 0.00242554 -0.00180995 -0.0121216 0.28044 0.204026 -1.38857
0.0012207 -0.00439453 -1.01831 0.0111376 -0.310239 0.0301445 0.999922 0.00242097 -0.00178898 -0.0121189 0.279887 0.201622 -1.38828
-0.00463867 0.0253906 -1.02417 -0.320986 -0.397685 0.0298431 0.999923 0.00209639 -0.00182917 -0.0121159 0.24275 0.206677 -1.38798
-0.0078125 0.0305176 -1.02832 -0.25741 -0.333342 -0.0308212 0.999923 0.00173458 -0.00189319 -0.0121174 0.201382 0.214518 -1.38821
-0.00317383 0.00952148 -1.02051 -0.0737386 -0.299826 0.0600358 0.999924 0.00159965 -0.00191087 -0.0121121 0.185945 0.216731 -1.38763
0.0112305 -0.0292969 -1.02344 0.138279 -0.266645 -0.0612963 0.999923 0.0018667 -0.00178933 -0.0121157 0.216376 0.202442 -1.38802
0.0100098 -0.0461426 -1.01318 -0.0442011 -0.324344 -0.0305004 0.999923 0.00228151 -0.00168798 -0.0121161 0.263766 0.190243 -1.388
0.00927734 -0.0217285 -1.01514 -0.0135761 -0.200369 0.120719 0.999923 0.00244957 -0.00158259 -0.0121048 0.282874 0.177949 -1.3867
-0.00195312 0.0178223 -1.01733 -0.224721 -0.288914 0.0893291 0.999923 0.00220575 -0.00159252 -0.012097 0.254949 0.179424 -1.38585
-0.00537109 0.0400391 -1.02539 -0.313022 -0.346391 -0.0021129 0.999924 0.00174368 -0.00163762 -0.0120962 0.202066 0.18523 -1.38583
-0.00561523 0.020752 -1.0188 -0.219343 -0.493841 -0.122823 0.999924 0.00148528 -0.0016995 -0.0121062 0.172546 0.192675 -1.38701
0.00488281 -0.0217285 -1.02222 -0.00586948 -0.337988 -0.151778 0.999924 0.00166775 -0.00164924 -0.0121186 0.193386 0.186664 -1.38842
0.0178223 -0.0427246 -1.01636 0.114921 -0.274243 -0.0295287 0.999923 0.00206609 -0.00146962 -0.0121174 0.238779 0.165531 -1.38825
0.00830078 -0.0224609 -1.01196 -0.00695999 -0.422415 -0.0895993 0.999923 0.00224656 -0.00139704 -0.0121242 0.259359 0.156953 -1.38902
0.000976562 0.00585938 -1.01782 -0.127622 -0.418191 0.0923943 0.999923 0.00213275 -0.00139443 -0.0121164 0.246313 0.156816 -1.38814
-0.00341797 0.0375977 -1.0127 -0.156529 -0.655472 -0.0594443 0.999924 0.00170454 -0.00145167 -0.0121209 0.197328 0.163974 -1.38871
-0.00341797 0.0307617 -1.02148 -0.0945976 -0.588552 0.00151601 0.999924 0.00136041 -0.00150268 -0.0121203 0.157967 0.170299 -1.38869
0.00219727 -0.00463867 -1.02515 0.057263 -0.461934 -0.149414 0.999924 0.00138313 -0.00149133 -0.0121331 0.160557 0.16896 -1.39015
0.0153809 -0.0424805 -1.02197 0.147239 -0.547864 -0.238468 0.999924 0.0017847 -0.00136307 -0.0121503 0.206394 0.153702 -1.39209
0.00585938 -0.0402832 -1.01489 0.145767 -0.512202 -0.0851691 0.999923 0.0021583 -0.00132685 -0.0121565 0.249153 0.14903 -1.39275
0.00878906 -0.00488281 -1.01978 0.0235773 -0.50708 0.0967801 0.999923 0.00216552 -0.00125824 -0.012148 0.249884 0.141161 -1.39179
0.00195312 0.029541 -1.02075 -0.157756 -0.562375 0.216544 0.999924 0.0018191 -0.00125841 -0.0121299 0.210187 0.141667 -1.38976
-0.00537109 0.0288086 -1.02905 -0.125995 -0.617117 0.0030981 0.999924 0.00149083 -0.00133468 -0.0121289 0.172679 0.15086 -1.38968
-0.00488281 0.00854492 -1.02148 0.056362 -0.610946 0.063433 0.999925 0.00138112 -0.00140705 -0.0121234 0.160207 0.159302 -1.38905
0.00927734 -0.034668 -1.02173 0.17653 -0.453922 -0.118299 0.999924 0.00170838 -0.00133123 -0.0121319 0.197602 0.150164 -1.38999
0.00830078 -0.0402832 -1.01758 0.174765 -0.298468 -0.177482 0.999923 0.00208543 -0.00125354 -0.0121455 0.2407 0.140738 -1.39151
0.000244141 -0.019043 -1.01367 0.112651 -0.386032 -0.115341 0.999923 0.00224069 -0.00126147 -0.0121553 0.258503 0.141421 -1.39261
-0 0.0161133 -1.02319 -0.0393898 -0.593453 0.127276 0.999923 0.00203454 -0.00128508 -0.0121445 0.234912 0.144413 -1.3914
-0.0107422 0.0373535 -1.02612 -0.220093 -0.285689 0.09582 0.999924 0.00160965 -0.00138384 -0.0121344 0.186363 0.156324 -1.39028
-0.00463867 0.0148926 -1.02905 -0.157527 -0.403564 0.0948618 0.999925 0.00141829 -0.00143385 -0.012126 0.164505 0.162321 -1.38934
0.000732422 -0.0234375 -1.02612 0.145878 -0.369345 0.0033644 0.999924 0.00163032 -0.00143256 -0.0121256 0.188797 0.161884 -1.38926
0.0175781 -0.0444336 -1.01978 0.325517 -0.214737 0.00333076 0.999924 0.00206273 -0.00125559 -0.0121215 0.238098 0.141011 -1.38877
0.00439453 -0.0290527 -1.01221 0.110981 -0.182407 -0.147617 0.999923 0.00231817 -0.00120626 -0.0121335 0.2673 0.135001 -1.39012
0.00463867 0.00170898 -1.01074 -0.101409 -0.331497 0.0349566 0.999923 0.00224646 -0.00116431 -0.0121306 0.259024 0.130288 -1.3898
-0.00585938 0.03125 -1.01611 -0.0400294 -0.388548 -0.0559418 0.999924 0.00188963 -0.00122812 -0.0121345 0.218227 0.138101 -1.39029
-0.00512695 0.027832 -1.0188 -0.25091 -0.475211 -0.0553824 0.999924 0.00155625 -0.00129093 -0.0121386 0.180115 0.145751 -1.39079
-0.000732422 -0.00488281 -1.021 -0.03712 -0.289362 -0.0548285 0.999924 0.00156935 -0.00129761 -0.0121433 0.181626 0.146503 -1.39133
0.0136719 -0.0380859 -1.02319 0.0538 -0.256285 0.0664514 0.999924 0.00191591 -0.00116457 -0.0121351 0.22115 0.130779 -1.39037
0.00830078 -0.0419922 -1.01807 0.113628 -0.404637 0.00542109 0.999923 0.00230002 -0.0010995 -0.012133 0.265072 0.122788 -1.39009
0.000732422 -0.00708008 -1.01636 -0.068606 -0.249676 0.0657327 0.999923 0.0023175 -0.0010926 -0.0121274 0.267065 0.121969 -1.38945
-0.0012207 0.0310059 -1.01953 -0.158469 -0.337728 0.00470955 0.999924 0.00195305 -0.00110775 -0.0121268 0.225326 0.124222 -1.38942
-0.00292969 0.0358887 -1.02222 -0.0361524 -0.455082 -0.0557034 0.999925 0.00155922 -0.00114887 -0.0121311 0.180257 0.129468 -1.38996
0.000244141 0.0158691 -1.02246 0.115124 -0.3298 -0.0853293 0.999925 0.00138251 -0.00114995 -0.0121384 0.160012 0.129837 -1.39082
0.0090332 -0.0283203 -1.01904 0.113973 -0.266136 -0.144842 0.999924 0.00164318 -0.00106457 -0.0121496 0.189763 0.119701 -1.39208
0.0124512 -0.0390625 -1.02026 0.173199 -0.263475 -0.143393 0.999924 0.00200898 -0.000948607 -0.0121595 0.231517 0.10589 -1.3932
0.000488281 -0.0195312 -1.02002 -0.00963086 -0.441937 0.00895515 0.999923 0.00215891 -0.000964976 -0.0121587 0.248719 0.107557 -1.39309
0.00634766 0.0161133 -1.0188 -0.00953454 -0.316786 0.0994143 0.999924 0.00195716 -0.000908534 -0.0121507 0.225523 0.101382 -1.39221
-0.00463867 0.0378418 -1.02197 -0.22072 -0.464533 0.0380544 0.999925 0.001528 -0.000970753 -0.0121467 0.176435 0.1091 -1.39178
-0.00463867 0.0378418 -1.02197 -0.22072 -0.464533 0.0380544 0.999925 0.001528 -0.000970753 -0.0121467 0.176435 0.1091 -1.39178
-0.00463867 0.0378418 -1.02197 -0.22072 -0.464533 0.0380544 0.999925 0.001528 -0.000970753 -0.0121467 0.176435 0.1091 -1.39178
-0.00610352 0.0356445 -1.02881 -0.0977808 -0.339156 -0.0830579 0.999925 0.0011244 -0.00109311 -0.0121671 0.130361 0.12369 -1.39414
0.00146484 0.0126953 -1.0271 0.0541117 -0.39613 -0.0520444 0.999925 0.000982828 -0.00108944 -0.0121717 0.114135 0.123457 -1.39468
0.0078125 -0.0322266 -1.02173 0.204485 -0.30162 -0.021341 0.999925 0.00129649 -0.00102107 -0.0121723 0.14998 0.115193 -1.39472
0.0109863 -0.0395508 -1.01636 0.323172 -0.35897 -0.141859 0.999924 0.00168799 -0.00092835 -0.0121823 0.194711 0.104019 -1.39585
0.000976562 -0.0253906 -1.02075 0.0482939 -0.35538 0.010474 0.999924 0.00190668 -0.000933701 -0.0121813 0.219777 0.104319 -1.39571
-0.00244141 0.012207 -1.00879 -0.163469 -0.442375 0.0707351 0.999924 0.001733 -0.00097542 -0.0121751 0.199934 0.109346 -1.39501
-0.0065918 0.0285645 -1.02173 -0.252384 -0.437951 0.0398448 0.999924 0.0013961 -0.0010542 -0.0121709 0.16144 0.118854 -1.39455
-0.00341797 0.0197754 -1.02148 -0.159311 -0.433572 0.0394463 0.999925 0.00116021 -0.00110114 -0.0121672 0.134475 0.12455 -1.39415
0.00756836 -0.0141602 -1.01953 0.0535627 -0.308505 -0.0514969 0.999925 0.00128089 -0.00103313 -0.0121711 0.148209 0.116586 -1.39459
0.0158691 -0.0383301 -1.02393 0.173759 -0.305419 -0.171714 0.999924 0.00164578 -0.000888373 -0.0121829 0.189819 0.0994972 -1.39593
0.0065918 -0.0339355 -1.00977 0.141838 -0.362731 -0.169997 0.999923 0.00196125 -0.000840596 -0.0121963 0.225901 0.0935822 -1.39745
0.00415039 0.00683594 -1.01733 0.0498711 -0.41947 0.012801 0.999924 0.00185916 -0.000818096 -0.0121954 0.214171 0.091137 -1.39736
-0.0065918 0.0314941 -1.01831 -0.101542 -0.385092 0.0428559 0.999924 0.00150292 -0.000895523 -0.0121908 0.173461 0.100508 -1.39685
0.000244141 0.0253906 -1.02222 -0.13071 -0.320875 0.132976 0.999925 0.00121306 -0.000899519 -0.0121795 0.140251 0.101382 -1.39558
-0.00512695 -0.000732422 -1.01733 0.0215119 -0.257301 -0.0192683 0.999925 0.0011973 -0.000953396 -0.0121811 0.138522 0.10757 -1.39576
0.0131836 -0.0432129 -1.02393 0.172211 -0.224545 0.0714732 0.999924 0.0016111 -0.000830146 -0.0121723 0.185763 0.0928719 -1.39473
0.00634766 -0.0351562 -1.01416 0.0497576 -0.0713847 -0.0801561 0.999924 0.00193022 -0.000761351 -0.012178 0.222233 0.0845391 -1.39538
0.00219727 -0.0119629 -1.01489 0.0492601 -0.16122 -0.13972 0.999923 0.00201377 -0.000739737 -0.0121899 0.231777 0.0819436 -1.39673
-0.00292969 0.0268555 -1.01929 -0.162513 -0.18979 -0.0779574 0.999924 0.00169573 -0.000766517 -0.0121962 0.195373 0.0854543 -1.39747
-0.00366211 0.0305176 -1.0271 -0.00997325 -0.187892 -0.016812 0.999924 0.00136332 -0.00079927 -0.0121971 0.15733 0.0896754 -1.3976
-0.00317383 0.00732422 -1.02368 0.110858 -0.0954647 -0.137376 0.999924 0.00127357 -0.000821669 -0.0122087 0.147079 0.0923665 -1.39893
0.00854492 -0.0368652 -1.01831 0.170115 -0.124693 -0.0756359 0.999924 0.00162533 -0.000736605 -0.0122136 0.187266 0.0821212 -1.39948
0.0100098 -0.0371094 -1.0166 0.319329 -0.0630802 -0.0748796 0.999923 0.001986 -0.000633638 -0.0122182 0.228449 0.0698268 -1.4
0.00439453 -0.0178223 -1.01929 -0.0158765 -0.152998 0.106967 0.999923 0.00211997 -0.000593131 -0.0122087 0.243742 0.0649911 -1.39891
-0.000732422 0.0224609 -1.02148 -0.196815 -0.181651 -0.0450175 0.999924 0.00184068 -0.000601077 -0.0122125 0.211751 0.0663025 -1.39936
-0.00610352 0.0351562 -1.02319 -0.194847 -0.179835 0.0459814 0.999924 0.00144286 -0.000659686 -0.0122075 0.166251 0.0735698 -1.39881
-0.00292969 0.0249023 -1.02197 -0.0118011 -0.359134 -0.0450272 0.999925 0.00116871 -0.000702874 -0.0122111 0.134898 0.0788973 -1.39923
0.00537109 -0.0200195 -1.01733 0.199597 -0.295177 -0.0445769 0.999924 0.00135948 -0.000663878 -0.0122144 0.156703 0.0741708 -1.3996
0.0136719 -0.0407715 -1.00635 0.227784 -0.14131 -0.0441311 0.999924 0.00175805 -0.000532077 -0.0122154 0.202188 0.0585024 -1.39971
0.00463867 -0.0209961 -1.01416 0.014226 -0.230446 -0.0738727 0.999923 0.00193144 -0.00049793 -0.0122212 0.222008 0.0543496 -1.40038
0.00146484 0.00683594 -1.01367 -0.197197 -0.31869 0.168329 0.999924 0.00180868 -0.000499852 -0.0122069 0.207943 0.0547458 -1.39875
-0.00415039 0.032959 -1.01685 -0.0443102 -0.345686 0.0459144 0.999924 0.00144393 -0.000556228 -0.0122024 0.166228 0.0617126 -1.39824
-0.00317383 0.0292969 -1.02002 0.0164988 -0.402595 -0.0149106 0.999925 0.00112859 -0.000607153 -0.0122032 0.130166 0.0679964 -1.39835
0.00537109 -0.0100098 -1.01538 0.167248 -0.0967401 -0.165676 0.999925 0.00121941 -0.000551779 -0.0122171 0.140496 0.0615213 -1.39994
0.0175781 -0.0405273 -1.01929 0.286308 -0.216504 0.0170782 0.999924 0.00161866 -0.000392023 -0.0122122 0.18602 0.0426563 -1.39939
0.00830078 -0.032959 -1.02026 0.13253 -0.365254 -0.16419 0.999923 0.00192105 -0.000338159 -0.012225 0.220593 0.0360584 -1.40085
0.00708008 -0.00146484 -1.01807 -0.110259 -0.271053 0.109098 0.999924 0.00188824 -0.000285435 -0.0122157 0.21676 0.0300615 -1.39979
-0.00463867 0.0322266 -1.02466 -0.0487903 -0.298525 0.0476412 0.999924 0.00153108 -0.000346633 -0.0122109 0.175921 0.0375747 -1.39925
-0.000488281 0.0305176 -1.01611 -0.199217 -0.29554 -0.0433839 0.999925 0.00118285 -0.000365899 -0.0122146 0.136047 0.0402658 -1.39968
-0.00415039 0.00585938 -1.02661 0.0140556 -0.262401 -0.0127672 0.999925 0.00110277 -0.00042068 -0.0122156 0.126947 0.0466588 -1.39979
0.0065918 -0.0441895 -1.02344 0.22747 -0.231914 -0.0127672 0.999924 0.00153214 -0.00037322 -0.0122153 0.176079 0.040621 -1.39974
0.00512695 -0.0349121 -1.02393 0.195013 -0.139046 -0.284286 0.999923 0.00185935 -0.00033193 -0.0122387 0.213516 0.03543 -1.40243
0.000244141 -0.00585938 -1.02271 0.0421479 -0.0169236 0.0203863 0.999923 0.00188213 -0.000325488 -0.012237 0.216117 0.0346514 -1.40223
-0.00244141 0.0241699 -1.02393 -0.0790053 -0.258218 -0.100549 0.999924 0.00160119 -0.000361914 -0.0122453 0.183977 0.0392276 -1.40319
