0.0505371 -0.193359 0.959473 15.4114 9.00269 0.213623 0.990679 -0.00706296 -0.00835635 0.135776 0.931867 0.838781 15.6017
0.0461426 -0.192139 0.964844 13.8855 9.42993 0.152588 0.990688 -0.006307 -0.00760998 0.13579 0.834443 0.765802 15.6044
0.0429688 -0.19165 0.970703 12.5427 9.76562 0.0610352 0.990697 -0.00564748 -0.00685176 0.135797 0.747776 0.689984 15.606
0.0393066 -0.191895 0.97876 10.9558 10.1013 -0.0305176 0.990705 -0.00510139 -0.00608367 0.135797 0.673827 0.611285 15.6066
0.0351562 -0.190674 0.982178 9.64355 10.437 -0.12207 0.990713 -0.00464972 -0.00530302 0.135789 0.610399 0.529694 15.6063
0.0432129 -0.189209 0.951904 18.3716 10.8948 0.213623 0.990719 -0.00359695 -0.00441398 0.135807 0.477053 0.445138 15.6092
-0.236816 -0.266357 1.32227 16.9983 10.2844 0.0305176 0.990725 -0.00261629 -0.00346998 0.135813 0.351029 0.353227 15.6105
-0.148438 -0.215576 0.996094 15.8081 8.20923 -0.12207 0.99073 -0.00170686 -0.00269439 0.135807 0.23571 0.279331 15.6102
-0.0852051 -0.150146 0.60376 13.6719 6.62231 -0.244141 0.990735 -0.000935253 -0.00205945 0.135792 0.138226 0.219257 15.6088
-0.0615234 -0.138672 0.551514 11.6577 5.40161 -0.274658 0.990739 -0.000295701 -0.00153988 0.135775 0.0575295 0.170223 15.6069
-0.0603027 -0.138916 0.572998 10.1929 4.39453 -0.244141 0.990741 0.000251639 -0.0011053 0.135759 -0.0113738 0.1294 15.6051
-0.0495605 0.151367 1.01318 3.96729 1.92261 2.71606 0.990716 0.000615606 -0.000880367 0.135947 -0.0561736 0.109536 15.6269
-0.0449219 0.224121 1.31323 0.762939 0.305176 -0.579834 0.990721 0.000779264 -0.000810974 0.135907 -0.0758385 0.104205 15.6222
-0.0300293 0.248535 1.10254 -1.61743 -0.0610352 -0.823975 0.990729 0.000784709 -0.000798796 0.13585 -0.0766524 0.102902 15.6156
-0.0292969 0.264648 1.04565 -3.38745 -0.823975 -0.732422 0.990736 0.000675304 -0.000857472 0.135799 -0.0633238 0.107857 15.6097
-0.0258789 0.287354 1.0271 -4.82178 -1.77002 -0.518799 0.990741 0.000476261 -0.000997656 0.135762 -0.0385494 0.120674 15.6055
-0.0234375 0.304932 1.021 -6.16455 -2.62451 -0.366211 0.990744 0.000192783 -0.0012112 0.135736 -0.00304749 0.140508 15.6025
-0.019043 0.310059 1.05786 -7.23267 -2.89917 -0.335693 0.990747 -0.00016161 -0.00145555 0.135712 0.0409838 0.162737 15.5997
-0.0153809 0.311768 1.08374 -7.99561 -2.92969 -0.305176 0.99075 -0.00056823 -0.0017105 0.13569 0.0911086 0.18536 15.597
0.0493164 0.445557 2.49512 -10.0098 -3.9978 0.12207 0.990748 -0.00110192 -0.00207644 0.135697 0.157391 0.218607 15.5977
-0.0146484 0.17334 0.839844 -8.75854 -2.53296 -0.305176 0.990749 -0.00156616 -0.0023062 0.135675 0.213664 0.237477 15.595
0.0400391 0.233887 0.885986 -8.11768 -1.70898 -0.335693 0.990752 -0.00199049 -0.00250327 0.13565 0.264897 0.25326 15.592
0.0432129 0.219482 0.906006 -7.47681 -1.2207 -0.274658 0.990753 -0.0023752 -0.00266308 0.13563 0.311053 0.26543 15.5895
0.0463867 0.218506 0.919189 -6.7749 -0.793457 -0.213623 0.990754 -0.00271549 -0.00278822 0.135614 0.351627 0.274354 15.5875
0.0495605 0.216064 0.929932 -6.16455 -0.366211 -0.152588 0.990755 -0.00301772 -0.00287975 0.135602 0.387359 0.280054 15.586
0.0512695 0.215332 0.938232 -5.70679 0.12207 -0.12207 0.990755 -0.00329296 -0.00293401 0.135592 0.419449 0.28194 15.5847
0.0517578 0.213623 0.945557 -5.40161 0.640869 -0.0610352 0.990755 -0.00355205 -0.00294982 0.135586 0.449108 0.279712 15.584
0.0510254 0.2146 0.949951 -5.15747 1.12915 0 0.990754 -0.00379885 -0.00292899 0.135584 0.476804 0.273513 15.5837
0.050293 0.219727 0.953369 -5.06592 1.61743 0.0305176 0.990753 -0.00404389 -0.00287258 0.135585 0.503748 0.263302 15.5837
0.048584 0.215332 0.956299 -5.0354 2.0752 0.0610352 0.990752 -0.00429112 -0.00278382 0.135587 0.530439 0.249382 15.5839
0.0471191 0.215576 0.958008 -5.15747 2.50244 0.12207 0.990751 -0.00455082 -0.00266594 0.135593 0.558094 0.231959 15.5845
0.0446777 0.218262 0.960205 -5.40161 2.92969 0.152588 0.990748 -0.00483139 -0.00251938 0.135602 0.587673 0.210955 15.5855
0.0424805 0.219482 0.961182 -5.76782 3.35693 0.152588 0.990746 -0.00514129 -0.00234563 0.13561 0.620159 0.186408 15.5864
0.0397949 0.219971 0.958984 -6.53076 3.75366 0.183105 0.990743 -0.00550769 -0.00215041 0.13562 0.658726 0.158543 15.5875
-0.0639648 0.234131 1.06323 -7.23267 3.75366 0.0610352 0.990741 -0.00593219 -0.00191201 0.135622 0.703217 0.124879 15.5877
-0.0439453 0.221436 0.967773 -7.90405 3.14331 0.12207 0.990738 -0.00639432 -0.0017301 0.135628 0.752859 0.0970392 15.5884
-0.0490723 0.221191 0.963867 -8.78906 2.62451 0.152588 0.990733 -0.0069135 -0.00159031 0.135636 0.809632 0.0730926 15.5893
-0.0419922 0.223389 0.966797 -9.61304 1.89209 0.183105 0.990728 -0.00748143 -0.00151276 0.135647 0.872908 0.0554506 15.5905
-0.0371094 0.224121 0.965088 -10.498 1.43433 0.152588 0.990722 -0.00810543 -0.00147785 0.135656 0.943211 0.0417785 15.5914
-0.0371094 0.225342 0.960205 -11.6577 1.12915 0.0915527 0.990715 -0.00880664 -0.00147534 0.135661 1.02279 0.0305879 15.5917
-0.0180664 0.22583 0.963135 -12.6648 0.549316 0.152588 0.990707 -0.00956964 -0.00153172 0.13567 1.11029 0.0251152 15.5925
-0.0146484 0.226074 0.961182 -13.7329 0.274658 0.183105 0.990697 -0.0104036 -0.00161894 0.135681 1.20633 0.0220372 15.5934
-0.00561523 0.251953 0.954834 -15.5334 1.15967 -0.0610352 0.990687 -0.0113695 -0.00166688 0.135674 1.31675 0.0124683 15.5922
-0.00170898 0.189453 0.95752 -16.2964 0.0610352 0.152588 0.990673 -0.0123776 -0.00179941 0.135683 1.43327 0.0118253 15.5927
-0.00610352 0.291748 0.934082 -18.4937 1.37329 -0.152588 0.99066 -0.0135502 -0.00186095 0.135669 1.56737 0.000597934 15.5905
0.00805664 0.196777 0.687012 -37.9944 1.98364 -0.457764 0.990627 -0.0160764 -0.00207213 0.13563 1.85748 -0.0146377 15.5846
-0.0205078 0.302979 0.897705 -39.2761 1.49536 -0.335693 0.990585 -0.0186882 -0.00231732 0.1356 2.15787 -0.0273438 15.5793
-0.0820312 0.182617 0.440918 -39.3066 0.732422 -0.579834 0.990538 -0.0213088 -0.00257886 0.135553 2.45951 -0.0382757 15.5719
0.0505371 -0.426514 1.42798 -41.9922 -2.31934 -1.09863 0.990478 -0.0243066 -0.00317119 0.135472 2.80916 -0.0174018 15.559
-0.0834961 -0.602051 1.43701 -36.5906 -1.52588 -0.488281 0.990414 -0.0269428 -0.00362125 0.135432 3.11556 -0.00714834 15.5512
-0.0603027 -0.512695 1.14331 -29.4189 -2.0752 -0.152588 0.990354 -0.0290779 -0.00404352 0.135417 3.36462 0.00766137 15.5465
-0.0439453 -0.499268 1.14014 -22.4609 -2.74658 -0.244141 0.990305 -0.0307254 -0.00445036 0.1354 3.55807 0.0283052 15.5417
-0.0634766 -0.494385 1.16455 -16.0217 -5.37109 -0.854492 0.990272 -0.0319026 -0.00497315 0.135347 3.69991 0.0695401 15.5327
-0.0183105 -1.42529 2.76025 -1.15967 -8.27026 -2.01416 0.990282 -0.0320237 -0.00557459 0.135225 3.72298 0.136364 15.5166
-0.00219727 -0.286865 0.668213 2.56348 -5.7373 -0.457764 0.990285 -0.0319119 -0.0059625 0.135207 3.71629 0.182185 15.5133
0.00854492 -0.290527 0.695068 6.40869 -4.94385 -0.0915527 0.990294 -0.0315411 -0.00626339 0.135214 3.67884 0.222055 15.5136
0.00976562 -0.299561 0.724854 9.85718 -4.54712 -0.12207 0.990311 -0.0309357 -0.00650455 0.13522 3.61381 0.258797 15.5142
0.0112305 -0.30127 0.749268 13.3972 -4.24194 -0.152588 0.990336 -0.0300883 -0.00669167 0.135224 3.52045 0.293166 15.5151
0.012207 -0.304443 0.775146 16.7847 -3.93677 -0.213623 0.990367 -0.0290095 -0.00682598 0.135225 3.39999 0.325146 15.5161
0.0126953 -0.30542 0.798828 19.9585 -3.72314 -0.244141 0.990403 -0.0277132 -0.00691554 0.135225 3.25414 0.355427 15.5174
0.0129395 -0.303711 0.818604 22.9187 -3.50952 -0.213623 0.990443 -0.0262143 -0.0069622 0.135227 3.08461 0.383973 15.5193
0.0134277 -0.309082 0.846924 25.0549 -3.35693 -0.183105 0.990485 -0.0245691 -0.00697793 0.135233 2.898 0.41127 15.5218
0.0134277 -0.305908 0.863525 27.0081 -3.23486 -0.152588 0.990526 -0.02279 -0.00696648 0.13524 2.69576 0.437554 15.5247
0.143799 -0.352295 1.28003 28.8696 -3.17383 -0.518799 0.990571 -0.0208653 -0.00697898 0.135222 2.47736 0.468881 15.5247
0.0637207 -0.280029 0.946533 29.9988 -1.52588 -0.152588 0.990611 -0.0188891 -0.0068447 0.135228 2.25085 0.484282 15.5277
0.0739746 -0.259033 0.940186 30.7922 -0.823975 -0.0915527 0.990647 -0.0168617 -0.00666086 0.135237 2.01778 0.49484 15.5311
0.0820312 -0.238281 0.932617 31.0669 -0.213623 -0.152588 0.990681 -0.0148181 -0.00643843 0.13524 1.78228 0.501279 15.5338
0.0935059 -0.226562 0.929932 30.9753 0.732422 -0.12207 0.990711 -0.0127861 -0.00615793 0.135244 1.54719 0.500942 15.5364
0.105469 -0.216064 0.933594 30.5786 1.67847 -0.12207 0.990736 -0.0107861 -0.00582218 0.135246 1.3149 0.493834 15.5387
0.101562 -0.208984 0.936523 29.7546 2.65503 -0.0610352 0.990757 -0.00885304 -0.00542571 0.135251 1.08926 0.478789 15.5411
0.0854492 -0.203369 0.943604 28.717 3.50952 0 0.990773 -0.00700406 -0.00497311 0.13526 0.872316 0.456063 15.5436
0.079834 -0.195801 0.951172 27.2827 4.30298 0.0305176 0.990785 -0.0052628 -0.00447736 0.135269 0.666933 0.426767 15.546
0.0661621 -0.191895 0.958008 25.6653 4.94385 0.0610352 0.990793 -0.00364305 -0.00394573 0.135279 0.47479 0.391514 15.5482
0.0654297 -0.188232 0.963135 24.1089 5.52368 0.0610352 0.990798 -0.00213642 -0.00338868 0.135289 0.295098 0.351622 15.5501
0.064209 -0.185303 0.970947 22.3083 6.13403 0.0610352 0.990801 -0.000760256 -0.00280606 0.135297 0.129823 0.306808 15.5516
0.0620117 -0.181396 0.974365 20.7214 6.71387 0.0610352 0.990801 0.000500371 -0.00219772 0.135305 -0.0227355 0.257283 15.5528
0.0690918 -0.185791 0.954102 29.0527 7.47681 -0.305176 0.990802 0.00233162 -0.00146093 0.135289 -0.242079 0.202019 15.5511
-0.21875 -0.255371 1.26514 27.4658 7.20215 0.0305176 0.990797 0.00406178 -0.000637855 0.135295 -0.451278 0.135393 15.5515
-0.127686 -0.203613 0.969482 25.9399 5.31006 -0.152588 0.99079 0.0056953 2.33497e-05 0.135287 -0.646998 0.0856417 15.5501
-0.0622559 0.180664 0.929199 14.1296 3.66211 6.62231 0.990721 0.00674454 0.000464767 0.135746 -0.772949 0.0521493 15.6028
-0.0480957 0.135986 0.814941 5.67627 4.39453 7.20215 0.990649 0.00720133 0.000878004 0.136245 -0.831232 0.0127602 15.6602
-0.0454102 0.119141 0.756592 -1.31226 5.0354 6.56128 0.990586 0.00716706 0.00127217 0.136701 -0.83351 -0.0321369 15.7126
-0.0561523 0.198975 1.12988 -8.36182 3.78418 0.488281 0.990584 0.00666249 0.00150449 0.136737 -0.779875 -0.0663842 15.7168
-0.0480957 0.229492 1.01392 -10.0708 2.68555 -0.0915527 0.990588 0.00605391 0.00163573 0.136733 -0.712846 -0.0908215 15.7164
-0.0424805 0.244629 0.95752 -11.5051 1.7395 -0.0610352 0.990592 0.00535674 0.00168327 0.136731 -0.63445 -0.107144 15.7163
-0.0385742 0.267822 0.953369 -12.6648 0.915527 -0.0305176 0.990596 0.00458838 0.00165903 0.13673 -0.546847 -0.116432 15.7164
-0.0351562 0.291016 0.947754 -13.5803 0.213623 -0.0305176 0.9906 0.00376418 0.00157462 0.13673 -0.451965 -0.119764 15.7166
-0.0300293 0.300293 0.983643 -14.3433 -0.244141 -0.0610352 0.990604 0.00289223 0.00144869 0.136727 -0.351011 -0.119133 15.7165
-0.0280762 0.304688 1.02173 -14.8926 -0.488281 -0.0915527 0.990607 0.00198485 0.00129964 0.136722 -0.245673 -0.116431 15.7161
-0.239502 0.576172 1.62939 -18.0359 -1.80054 -0.335693 0.990612 0.000858994 0.00106419 0.1367 -0.11418 -0.107346 15.7138
-0.064209 0.232178 0.947754 -17.334 -3.60107 -0.0915527 0.990613 -0.000194139 0.000697022 0.136695 0.0111196 -0.082164 15.7133
-0.199219 0.322021 1.45728 -17.4866 -4.63867 -0.335693 0.990615 -0.00126566 0.000285941 0.136672 0.139194 -0.0522811 15.7107
0.092041 0.253662 1.12231 -16.7847 -5.52368 0.0610352 0.990613 -0.00225551 -0.000281548 0.136677 0.260447 -0.0033658 15.7112
0.0524902 0.220459 0.937256 -15.9607 -4.5166 -0.12207 0.990611 -0.00319582 -0.000757401 0.136669 0.37464 0.0359268 15.71
0.059082 0.216553 0.945557 -15.0757 -3.78418 -0.183105 0.990609 -0.00408225 -0.00117743 0.136657 0.481842 0.0697297 15.7082
0.060791 0.210693 0.944092 -14.3433 -3.08228 -0.183105 0.990607 -0.00492486 -0.00154307 0.136643 0.583218 0.0980473 15.7063
0.0625 0.207031 0.944092 -13.7634 -2.41089 -0.152588 0.990604 -0.00573391 -0.00185765 0.136632 0.679984 0.121096 15.7046
0.064209 0.202881 0.946289 -13.2751 -1.77002 -0.0915527 0.990599 -0.00651545 -0.00212428 0.136624 0.772878 0.139131 15.7034
0.0649414 0.20166 0.947998 -12.9089 -1.12915 -0.0610352 0.990594 -0.00727781 -0.00234325 0.136618 0.862849 0.152055 15.7023
0.0654297 0.200195 0.950195 -12.6343 -0.488281 0 0.990588 -0.00802732 -0.00251538 0.136616 0.950628 0.159861 15.7016
0.0651855 0.200439 0.952148 -12.4512 0.152588 0.0305176 0.990582 -0.00877021 -0.00264098 0.136616 1.03693 0.162486 15.7011
0.0646973 0.198975 0.952881 -12.4512 0.793457 0.0915527 0.990574 -0.00951919 -0.00272194 0.136619 1.12322 0.159945 15.7011
0.0634766 0.200195 0.953857 -12.5732 1.40381 0.152588 0.990566 -0.0102823 -0.00276083 0.136626 1.21046 0.152402 15.7015
0.0620117 0.199951 0.954102 -12.7869 2.01416 0.183105 0.990556 -0.0110659 -0.00275868 0.136634 1.29939 0.139876 15.7021
0.00219727 0.20874 1.00903 -13.5498 2.41089 0.12207 0.990546 -0.0119062 -0.00270446 0.136638 1.39393 0.120556 15.7022
-0.0078125 0.200439 0.977783 -14.0076 2.34985 0.152588 0.990534 -0.0127784 -0.00265368 0.136644 1.49216 0.101124 15.7026
-0.0163574 0.199463 0.968262 -14.5874 2.10571 0.183105 0.990521 -0.0136893 -0.002621 0.136652 1.59505 0.0831345 15.7031
-0.0200195 0.199463 0.962158 -15.3809 1.95312 0.152588 0.990506 -0.0146539 -0.0026048 0.136659 1.70431 0.0661756 15.7034
-0.0202637 0.199463 0.963623 -16.1133 1.49536 0.183105 0.99049 -0.0156648 -0.00262732 0.136667 1.81943 0.052881 15.7038
-0.0231934 0.198486 0.961182 -16.8762 1.19019 0.183105 0.990471 -0.0167258 -0.00267688 0.136676 1.94067 0.041868 15.7041
-0.0275879 0.202393 0.954834 -17.9749 1.09863 0.12207 0.99045 -0.0178624 -0.00274156 0.13668 2.07072 0.0313928 15.7039
-0.0124512 0.197998 0.957764 -18.8599 0.549316 0.183105 0.990427 -0.0190531 -0.00286015 0.136688 2.20777 0.0261752 15.7039
-0.0146484 0.197021 0.955322 -19.8364 0.244141 0.213623 0.9904 -0.0203087 -0.00300808 0.136699 2.35265 0.0232639 15.7041
-0.0012207 0.225586 0.947021 -21.6064 1.19019 -0.0305176 0.990371 -0.0216945 -0.00311479 0.136691 2.51166 0.0136774 15.702
0.00854492 0.161865 0.949707 -22.2778 0.213623 0.152588 0.990338 -0.0231166 -0.00330077 0.136697 2.67605 0.0124809 15.7012
-0.0065918 0.262939 0.926514 -24.4141 1.52588 -0.152588 0.990302 -0.0246998 -0.00340934 0.136678 2.85752 3.98389e-05 15.6977
-0.00952148 0.163086 0.679688 -43.8232 1.92261 -0.427246 0.990229 -0.0276291 -0.00367303 0.136635 3.19429 -0.0158081 15.6896
-0.0229492 0.26709 0.888916 -44.9524 1.37329 -0.305176 0.990145 -0.0306315 -0.00398245 0.1366 3.54011 -0.0276231 15.682
-0.118652 -0.712891 1.73779 -46.3562 -0.183105 -2.89917 0.990064 -0.0339536 -0.00443667 0.136386 3.92454 -0.0272981 15.6526
-0.0839844 -0.561768 1.28564 -39.7644 -2.74658 -0.88501 0.989969 -0.036796 -0.00500265 0.136319 4.25627 -0.00727873 15.6398
-0.0649414 -0.537109 1.15991 -32.0129 -3.2959 -0.671387 0.989885 -0.0390973 -0.00553604 0.136269 4.52605 0.0174507 15.6293
0.476318 -1.48877 2.68628 -15.4724 1.64795 -2.80762 0.989865 -0.0402871 -0.0056342 0.136062 4.66277 0.0109468 15.6035
0.0568848 -0.456055 0.944092 -10.2844 2.41089 0.579834 0.989826 -0.0411365 -0.00559758 0.13609 4.7587 -0.00660604 15.6058
-0.0463867 -0.360596 0.764404 -5.37109 0.457764 -0.0610352 0.989806 -0.0416324 -0.00561492 0.136083 4.81532 -0.0123491 15.6043
-0.0292969 -0.328613 0.707764 -1.19019 -0.701904 -0.457764 0.989802 -0.0418281 -0.00567947 0.136053 4.83857 -0.00793809 15.6002
-0.0222168 -0.320557 0.70874 3.02124 -0.640869 -0.335693 0.989809 -0.0417334 -0.00570225 0.136032 4.82815 -0.00377507 15.5979
-0.0144043 -0.322754 0.733643 6.95801 -0.427246 -0.183105 0.989825 -0.0413684 -0.00567602 0.136023 4.78628 -0.00100799 15.5974
-0.0129395 -0.329346 0.761475 10.4675 -0.274658 -0.12207 0.989851 -0.0407624 -0.0056065 0.136019 4.71633 0.00058898 15.598
-0.0131836 -0.327637 0.780029 14.0686 -0.12207 -0.0915527 0.989887 -0.0399089 -0.00549198 0.136018 4.61758 0.000928439 15.5994
-0.0134277 -0.326904 0.799316 17.4561 -0.0610352 -0.0915527 0.989931 -0.038822 -0.00534094 0.136018 4.49172 0.000764307 15.6014
-0.0134277 -0.324951 0.817383 20.6299 -0.0305176 -0.0915527 0.989982 -0.0375159 -0.00515761 0.136019 4.34048 0.000350853 15.6037
-0.0129395 -0.321045 0.83374 23.5291 -0.0610352 -0.0915527 0.990039 -0.0360091 -0.00494901 0.136021 4.16605 0.000197095 15.6064
-0.012207 -0.324707 0.859619 25.6042 -0.0610352 -0.0915527 0.990098 -0.0343588 -0.00472113 0.136023 3.97502 9.12842e-05 15.6092
-0.012207 -0.320801 0.875244 27.4658 -0.12207 -0.0915527 0.990159 -0.0325792 -0.00447974 0.136025 3.76911 0.000465085 15.6121
-0.0129395 -0.317383 0.890869 28.9307 -0.213623 -0.0915527 0.99022 -0.0306974 -0.00423038 0.136028 3.55147 0.00152471 15.6151
-0.0141602 -0.312744 0.903809 30.2429 -0.305176 -0.0610352 0.99028 -0.028724 -0.00397418 0.136033 3.32334 0.00322631 15.6182
-0.00683594 -0.297363 0.917969 31.2195 -0.518799 -0.0610352 0.990337 -0.0266806 -0.00372672 0.136038 3.08742 0.00700653 15.6212
0.00219727 -0.280762 0.931641 31.7078 -0.671387 -0.0915527 0.990392 -0.0246013 -0.00348967 0.13604 2.84759 0.0125334 15.6237
0.0129395 -0.27417 0.94165 31.9214 -0.427246 -0.0305176 0.990442 -0.0225086 -0.00323919 0.136046 2.60604 0.0167339 15.6265
0.174316 -0.331055 1.448 32.3486 -0.244141 -0.335693 0.990491 -0.0203604 -0.00302877 0.136028 2.35883 0.0264003 15.6264
-0.0241699 -0.251709 1.04517 31.6467 1.40381 0.12207 0.990531 -0.0183062 -0.00263326 0.136041 2.1194 0.0135143 15.6299
-0.0124512 -0.229248 0.962646 30.6702 1.40381 0.152588 0.990564 -0.0163191 -0.00225327 0.136055 1.88786 0.00134264 15.6333
-0.017334 -0.219238 0.966797 29.2664 1.2207 0.12207 0.990593 -0.0144275 -0.00189605 0.136066 1.66752 -0.0097266 15.636
-0.0366211 -0.213135 0.971191 27.6489 0.854492 0.0915527 0.990617 -0.0126442 -0.00156718 0.136075 1.45992 -0.0192608 15.6382
-0.0317383 -0.207275 0.975586 26.123 0.396729 0.0610352 0.990636 -0.0109622 -0.00128741 0.136082 1.26459 -0.0247966 15.6399
-0.0246582 -0.202148 0.981689 24.2615 0.0305176 0.0305176 0.990652 -0.00940542 -0.00105515 0.136086 1.08423 -0.0268896 15.6411
-0.0168457 -0.196045 0.984131 22.644 -0.213623 0.0305176 0.990664 -0.00795808 -0.000860141 0.136089 0.916869 -0.0264591 15.642
-0.032959 -0.201416 0.996582 31.0059 -0.335693 -0.0305176 0.990679 -0.00593129 -0.000584325 0.136089 0.682469 -0.0261619 15.6426
-0.0229492 -0.234375 0.994873 29.0222 -0.610352 -0.0305176 0.990688 -0.00403907 -0.000355139 0.136088 0.464077 -0.0226705 15.6428
-0.0148926 -0.223633 0.989502 27.5269 -0.854492 -0.0610352 0.990695 -0.00224773 -0.00016111 0.136084 0.257688 -0.0167614 15.6426
-0.015625 -0.147461 0.566162 25.0854 -0.671387 0.0915527 0.990696 -0.000627222 2.71376e-05 0.136091 0.0707825 -0.0128623 15.6434
-0.012207 -0.140869 0.558838 22.8882 -0.823975 0.0915527 0.990695 0.00084287 0.000181503 0.136097 -0.0985178 -0.00746012 15.6441
-0.032959 0.182617 1.04053 10.437 -0.823975 3.60107 0.99066 0.00168753 0.000261055 0.136346 -0.19565 -0.00326914 15.6728
-0.0324707 0.215332 1.31665 -1.34277 -0.0305176 -0.12207 0.990661 0.00171085 0.000280666 0.136337 -0.198603 -0.00513273 15.6719
-0.0280762 0.226074 1.06372 -3.23486 -0.488281 -0.12207 0.990662 0.00160856 0.000247431 0.136329 -0.186472 -0.00295957 15.6709
-0.0251465 0.23877 0.986084 -4.76074 -1.37329 0.0305176 0.990662 0.00140975 0.000136221 0.136331 -0.162165 0.00655956 15.6711
-0.0185547 0.262207 0.969238 -5.98145 -2.10571 0.12207 0.990662 0.0011344 -4.13162e-05 0.136339 -0.128134 0.0224134 15.6721
-0.0136719 0.287842 0.965576 -6.95801 -2.65503 0.12207 0.990661 0.000797286 -0.000268829 0.136347 -0.0863087 0.0429748 15.6731
-0.015625 0.302734 0.989746 -7.84302 -3.14331 0.12207 0.99066 0.000403492 -0.000537925 0.136355 -0.0373997 0.0673706 15.674
-0.0131836 0.308838 1.03198 -8.5144 -3.32642 0.0915527 0.990659 -3.48214e-05 -0.000826978 0.136361 0.0168752 0.0933354 15.6747
-0.010498 0.311523 1.06299 -8.91113 -3.41797 0.0305176 0.990658 -0.000499536 -0.00112703 0.136363 0.0743188 0.120136 15.6748
0.310303 0.384521 2.18286 -10.0098 -3.93677 0.976562 0.990648 -0.00105017 -0.00155583 0.136429 0.143539 0.1602 15.6824
0.0634766 0.26123 1.01465 -9.42993 0.244141 -0.0610352 0.990648 -0.00158423 -0.00163953 0.136424 0.205473 0.161353 15.6817
0.0498047 0.237061 0.962158 -8.57544 1.46484 -0.213623 0.990649 -0.00207051 -0.00162675 0.136408 0.260473 0.152304 15.6797
0.0358887 0.227783 0.926025 -7.87354 1.92261 -0.0915527 0.990649 -0.00251243 -0.00156953 0.1364 0.309745 0.138903 15.6788
0.0334473 0.224121 0.921875 -7.08008 2.13623 0 0.990649 -0.00290151 -0.00148904 0.136399 0.352656 0.123684 15.6785
0.0339355 0.221191 0.929688 -6.43921 2.31934 0.0610352 0.990647 -0.00324803 -0.00139029 0.136402 0.390449 0.107058 15.6788
0.034668 0.220459 0.939453 -5.98145 2.56348 0.0915527 0.990646 -0.00356521 -0.00127082 0.136407 0.42459 0.0885348 15.6794
-0.0280762 0.225098 1.01245 -5.64575 2.59399 0.0305176 0.990645 -0.00386364 -0.00111367 0.136408 0.456011 0.0660301 15.6795
-0.03125 0.219238 0.975342 -5.40161 2.22778 0.0610352 0.990643 -0.00414218 -0.00097778 0.136411 0.485507 0.0462482 15.6799
-0.032959 0.217041 0.968262 -5.21851 1.77002 0.0610352 0.990642 -0.00440393 -0.000870987 0.136415 0.513553 0.0300317 15.6803
-0.0314941 0.217529 0.968506 -5.15747 1.31226 0.0915527 0.99064 -0.00465683 -0.00079621 0.13642 0.541094 0.0175865 15.681
-0.0275879 0.216309 0.969482 -5.24902 0.915527 0.0915527 0.990638 -0.00491173 -0.00075178 0.136426 0.569335 0.00855476 15.6816
-0.0227051 0.222168 0.970947 -5.46265 0.579834 0.0610352 0.990636 -0.00517746 -0.00073552 0.13643 0.599247 0.00255213 15.682
-0.0180664 0.217041 0.971924 -5.76782 0.274658 0.0610352 0.990634 -0.00546089 -0.000745477 0.136434 0.631578 -0.000751193 15.6824
-0.0129395 0.216797 0.969238 -6.46973 0.0610352 0.0610352 0.990631 -0.00579026 -0.00077959 0.136438 0.669503 -0.00203112 15.6828
-0.00830078 0.218262 0.970947 -6.98853 -0.0610352 0.0610352 0.990629 -0.0061539 -0.000829557 0.136442 0.711564 -0.0020473 15.6832
-0.00439453 0.219971 0.970703 -7.62939 -0.183105 0.0610352 0.990625 -0.00656035 -0.000896123 0.136446 0.758747 -0.000849167 15.6835
